0.009891
0.003026
0.023515
0.019958
0.022630
0.017953
0.020151
0.018093
0.013800
0.019674
0.039172
0.003037
0.007446
0.022651
0.025288
0.020391
0.025095
0.013049
0.023748
0.003190
0.021668
0.023517
0.020521
0.003123
0.015413
0.021637
0.014736
0.021652
0.021533
0.003176
0.021565
0.023444
0.008451
0.015267
0.014769
0.017280
0.003145
0.009706
0.019227
0.003072
0.020489
0.016201
0.016625
0.023253
0.018292
0.023821
0.002953
0.010070
0.003607
0.019377
0.029236
0.020774
0.020412
0.002518
0.003020
0.019193
0.021849
0.008533
0.017246
0.020117
0.003261
0.003339
0.017086
0.003173
0.005832
0.005035
-0.049960
0.008560
-0.013439
-0.023176
0.038745
-0.001031
0.009954
0.010758
-0.035343
0.009092
0.009549
0.042933
0.003603
-0.040887
0.016215
0.011076
-0.032302
-0.005804
-0.052824
-0.013160
-0.018784
-0.005514
-0.006705
-0.007047
-0.002723
0.005862
-0.005914
-0.005861
-0.026191
0.004197
-0.026125
0.010813
-0.012749
-0.039315
0.005744
-0.047162
0.032079
-0.005573
0.018397
-0.026550
-0.006926
0.016909
0.026720
0.009116
0.005911
0.012933
-0.001682
-0.004797
-0.029817
0.016852
0.004912
-0.005402
-0.005539
-0.008263
-0.007253
0.010042
-0.034324
-0.020816
0.005773
0.005306
0.014728
-0.007827
-0.009650
0.004458
-0.014267
-0.019507
-0.016345
-0.015175
-0.013308
-0.016875
-0.010736
-0.013241
-0.011218
0.005676
-0.012098
-0.005261
-0.018787
-0.015747
-0.010548
-0.020879
-0.014890
0.004782
-0.009954
-0.016154
-0.016489
0.004761
-0.013251
-0.019746
-0.007770
-0.020525
-0.012432
0.004789
-0.011037
-0.015020
-0.011861
-0.011707
-0.017715
-0.014516
0.004774
-0.014745
-0.007150
0.004855
-0.018252
-0.012052
-0.013524
-0.013354
-0.018257
-0.007447
0.004892
-0.013029
0.004819
-0.017150
-0.023311
-0.016076
-0.019553
0.004578
0.004785
-0.015567
-0.014601
-0.006930
-0.006241
-0.020857
0.004794
0.004965
-0.013395
0.004281
0.012801
0.019265
0.012926
0.021607
0.010340
0.019960
0.025027
0.019842
0.012422
0.020473
0.026044
0.022806
0.017092
0.016619
0.020192
0.004002
0.028722
0.025206
0.026247
0.021087
0.011360
0.023765
0.003907
0.021302
0.023015
0.011449
0.016197
0.007342
0.024384
0.021374
0.020031
0.023463
0.020055
0.000213
0.012079
0.011819
0.019337
0.010512
0.021200
0.023467
0.010675
0.011582
0.017892
0.008551
0.002358
0.016310
0.016347
0.009953
0.020179
0.018321
0.028660
0.009367
0.019559
0.007951
0.020483
0.017437
0.008441
0.004279
0.005190
0.020706
0.020980
0.018813
0.011261
0.019586
